% number of locations
133
% for each location: node, x, y
(8, 32.8), (1, 547.9), (2, 569.22), (3, 588.88), (4, 417.57), (5, 480.67), (6, 492.07), (7, 665.33), (8, 32.8), (9, 459.29), (10, 942.34), (11, 721.11), (8, 32.8), (8, 32.8), (1, 547.9), (8, 32.8), (1, 547.9), (8, 32.8), (8, 32.8), (4, 417.57), (4, 417.57), (8, 32.8), (1, 547.9), (8, 32.8), (2, 569.22), (8, 32.8), (2, 569.22), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (2, 569.22), (2, 569.22), (8, 32.8), (8, 32.8), (8, 32.8), (3, 588.88), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (3, 588.88), (3, 588.88), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (4, 417.57), (8, 32.8), (4, 417.57), (8, 32.8), (8, 32.8), (8, 32.8), (5, 480.67), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (6, 492.07), (8, 32.8), (8, 32.8), (8, 32.8), (6, 492.07), (6, 492.07), (8, 32.8), (6, 492.07), (8, 32.8), (8, 32.8), (8, 32.8), (4, 417.57), (4, 417.57), (4, 417.57), (4, 417.57), (4, 417.57), (4, 417.57), (4, 417.57), (4, 417.57), (4, 417.57), (6, 492.07), (7, 665.33), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (8, 32.8), (4, 417.57), (4, 417.57), (4, 417.57), (1, 547.9), (10, 942.34), (10, 942.34), (10, 942.34), (4, 417.57), (1, 547.9), (1, 547.9), (4, 417.57), (1, 547.9), (1, 547.9), (1, 547.9), (1, 547.9), (1, 547.9), (8, 32.8), (4, 417.57), (1, 547.9), (1, 547.9), (1, 547.9), (1, 547.9)
(8, 79.91), (1, 566.5), (2, 602.25), (3, 636.13), (4, 424.75), (5, 526.42), (6, 478.71), (7, 667.22), (8, 79.91), (9, 505.22), (10, 954.56), (11, 739.69), (4, 424.75), (1, 566.5), (1, 566.5), (8, 79.91), (1, 566.5), (4, 424.75), (8, 79.91), (4, 424.75), (4, 424.75), (4, 424.75), (1, 566.5), (8, 79.91), (2, 602.25), (8, 79.91), (2, 602.25), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (2, 602.25), (2, 602.25), (8, 79.91), (8, 79.91), (8, 79.91), (3, 636.13), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (3, 636.13), (3, 636.13), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (4, 424.75), (4, 424.75), (8, 79.91), (4, 424.75), (8, 79.91), (8, 79.91), (5, 526.42), (5, 526.42), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (6, 478.71), (6, 478.71), (8, 79.91), (8, 79.91), (6, 478.71), (6, 478.71), (6, 478.71), (6, 478.71), (8, 79.91), (8, 79.91), (6, 478.71), (4, 424.75), (4, 424.75), (4, 424.75), (4, 424.75), (4, 424.75), (4, 424.75), (4, 424.75), (4, 424.75), (6, 478.71), (6, 478.71), (7, 667.22), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (9, 505.22), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (8, 79.91), (4, 424.75), (4, 424.75), (4, 424.75), (1, 566.5), (10, 954.56), (4, 424.75), (10, 954.56), (4, 424.75), (4, 424.75), (4, 424.75), (4, 424.75), (1, 566.5), (1, 566.5), (1, 566.5), (1, 566.5), (1, 566.5), (1, 566.5), (4, 424.75), (1, 566.5), (1, 566.5), (1, 566.5), (1, 566.5)
(8, 56.14), (1, 558.76), (2, 550.28), (3, 514.42), (4, 449.72), (5, 402.52), (6, 549.62), (7, 701.66), (8, 56.14), (9, 402.05), (10, 960.68), (11, 729.95), (8, 56.14), (8, 56.14), (1, 558.76), (8, 56.14), (1, 558.76), (8, 56.14), (8, 56.14), (4, 449.72), (4, 449.72), (8, 56.14), (1, 558.76), (8, 56.14), (2, 550.28), (8, 56.14), (2, 550.28), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (2, 550.28), (2, 550.28), (2, 550.28), (5, 402.52), (9, 402.05), (5, 402.52), (3, 514.42), (5, 402.52), (5, 402.52), (3, 514.42), (5, 402.52), (3, 514.42), (3, 514.42), (3, 514.42), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (4, 449.72), (8, 56.14), (4, 449.72), (8, 56.14), (5, 402.52), (5, 402.52), (5, 402.52), (5, 402.52), (5, 402.52), (5, 402.52), (8, 56.14), (5, 402.52), (5, 402.52), (5, 402.52), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (6, 549.62), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (4, 449.72), (4, 449.72), (4, 449.72), (4, 449.72), (4, 449.72), (4, 449.72), (4, 449.72), (4, 449.72), (4, 449.72), (8, 56.14), (7, 701.66), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (8, 56.14), (9, 402.05), (9, 402.05), (9, 402.05), (8, 56.14), (9, 402.05), (9, 402.05), (9, 402.05), (8, 56.14), (9, 402.05), (9, 402.05), (9, 402.05), (1, 558.76), (4, 449.72), (1, 558.76), (1, 558.76), (10, 960.68), (10, 960.68), (10, 960.68), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (1, 558.76), (11, 729.95), (11, 729.95), (1, 558.76), (1, 558.76)
(8, 58.25), (1, 588.19), (2, 592.16), (3, 559.79), (4, 467.12), (5, 443.42), (6, 548.98), (7, 716.94), (8, 58.25), (9, 451.69), (10, 986.84), (11, 760.69), (8, 58.25), (8, 58.25), (1, 588.19), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (4, 467.12), (8, 58.25), (8, 58.25), (8, 58.25), (2, 592.16), (8, 58.25), (2, 592.16), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (2, 592.16), (2, 592.16), (5, 443.42), (8, 58.25), (5, 443.42), (3, 559.79), (5, 443.42), (5, 443.42), (3, 559.79), (8, 58.25), (3, 559.79), (3, 559.79), (3, 559.79), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (5, 443.42), (5, 443.42), (5, 443.42), (8, 58.25), (5, 443.42), (8, 58.25), (5, 443.42), (5, 443.42), (5, 443.42), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (6, 548.98), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (4, 467.12), (8, 58.25), (8, 58.25), (4, 467.12), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (7, 716.94), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (9, 451.69), (9, 451.69), (8, 58.25), (8, 58.25), (9, 451.69), (8, 58.25), (8, 58.25), (8, 58.25), (9, 451.69), (9, 451.69), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (1, 588.19), (10, 986.84), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (8, 58.25), (1, 588.19), (8, 58.25), (8, 58.25), (11, 760.69), (1, 588.19), (1, 588.19), (8, 58.25)
(8, 76.66), (1, 526.34), (2, 508.84), (3, 481.21), (4, 427.91), (5, 376.29), (6, 542.78), (7, 680.3), (8, 76.66), (9, 359.24), (10, 929.96), (11, 696.06), (4, 427.91), (1, 526.34), (1, 526.34), (8, 76.66), (1, 526.34), (4, 427.91), (1, 526.34), (4, 427.91), (4, 427.91), (1, 526.34), (1, 526.34), (8, 76.66), (2, 508.84), (2, 508.84), (2, 508.84), (2, 508.84), (2, 508.84), (2, 508.84), (2, 508.84), (2, 508.84), (2, 508.84), (2, 508.84), (5, 376.29), (9, 359.24), (5, 376.29), (3, 481.21), (5, 376.29), (5, 376.29), (3, 481.21), (5, 376.29), (3, 481.21), (3, 481.21), (3, 481.21), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (4, 427.91), (4, 427.91), (8, 76.66), (4, 427.91), (5, 376.29), (5, 376.29), (5, 376.29), (5, 376.29), (5, 376.29), (5, 376.29), (5, 376.29), (8, 76.66), (5, 376.29), (5, 376.29), (5, 376.29), (6, 542.78), (4, 427.91), (8, 76.66), (8, 76.66), (8, 76.66), (6, 542.78), (8, 76.66), (4, 427.91), (8, 76.66), (8, 76.66), (8, 76.66), (4, 427.91), (4, 427.91), (4, 427.91), (4, 427.91), (4, 427.91), (4, 427.91), (4, 427.91), (4, 427.91), (4, 427.91), (6, 542.78), (4, 427.91), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (8, 76.66), (9, 359.24), (9, 359.24), (9, 359.24), (8, 76.66), (9, 359.24), (9, 359.24), (9, 359.24), (9, 359.24), (9, 359.24), (9, 359.24), (9, 359.24), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (10, 929.96), (10, 929.96), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (1, 526.34), (11, 696.06), (11, 696.06), (1, 526.34), (1, 526.34)
(8, 92.66), (1, 529.23), (2, 505.2), (3, 465.43), (4, 435.73), (5, 360.14), (6, 554.98), (7, 687.98), (8, 92.66), (9, 347.04), (10, 933.44), (11, 697.97), (4, 435.73), (1, 529.23), (1, 529.23), (8, 92.66), (1, 529.23), (4, 435.73), (1, 529.23), (4, 435.73), (4, 435.73), (1, 529.23), (1, 529.23), (8, 92.66), (2, 505.2), (2, 505.2), (2, 505.2), (2, 505.2), (2, 505.2), (2, 505.2), (2, 505.2), (2, 505.2), (2, 505.2), (2, 505.2), (5, 360.14), (9, 347.04), (5, 360.14), (3, 465.43), (5, 360.14), (5, 360.14), (3, 465.43), (5, 360.14), (3, 465.43), (3, 465.43), (3, 465.43), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (4, 435.73), (4, 435.73), (8, 92.66), (4, 435.73), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (5, 360.14), (6, 554.98), (4, 435.73), (8, 92.66), (8, 92.66), (8, 92.66), (6, 554.98), (8, 92.66), (4, 435.73), (8, 92.66), (8, 92.66), (8, 92.66), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (4, 435.73), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (8, 92.66), (9, 347.04), (9, 347.04), (9, 347.04), (8, 92.66), (9, 347.04), (9, 347.04), (9, 347.04), (9, 347.04), (9, 347.04), (9, 347.04), (9, 347.04), (1, 529.23), (1, 529.23), (1, 529.23), (11, 697.97), (10, 933.44), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (1, 529.23), (2, 505.2), (1, 529.23), (11, 697.97), (11, 697.97), (1, 529.23), (1, 529.23)
(5, 231.61), (1, 492.52), (2, 333.21), (3, 204.38), (4, 525.86), (5, 231.61), (6, 719.59), (7, 728.62), (8, 434.42), (9, 31.02), (10, 854.0), (11, 608.32), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (3, 204.38), (9, 31.02), (3, 204.38), (3, 204.38), (9, 31.02), (3, 204.38), (9, 31.02), (9, 31.02), (3, 204.38), (3, 204.38), (3, 204.38), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (5, 231.61), (5, 231.61), (9, 31.02), (9, 31.02), (5, 231.61), (9, 31.02), (5, 231.61), (9, 31.02), (5, 231.61), (6, 719.59), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (6, 719.59), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (4, 525.86), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (8, 434.42), (9, 31.02), (8, 434.42), (8, 434.42), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (11, 608.32), (9, 31.02), (9, 31.02), (2, 333.21), (2, 333.21), (2, 333.21), (2, 333.21), (11, 608.32), (2, 333.21), (9, 31.02), (11, 608.32), (9, 31.02), (9, 31.02), (11, 608.32), (2, 333.21), (11, 608.32), (2, 333.21), (9, 31.02), (9, 31.02), (9, 31.02), (9, 31.02), (2, 333.21)
(5, 295.08), (1, 483.74), (2, 299.54), (3, 226.95), (4, 546.03), (5, 295.08), (6, 747.24), (7, 726.79), (8, 508.5), (9, 82.3), (10, 819.06), (11, 578.54), (1, 483.74), (2, 299.54), (1, 483.74), (2, 299.54), (2, 299.54), (1, 483.74), (2, 299.54), (1, 483.74), (1, 483.74), (1, 483.74), (1, 483.74), (9, 82.3), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (3, 226.95), (9, 82.3), (3, 226.95), (3, 226.95), (9, 82.3), (3, 226.95), (3, 226.95), (9, 82.3), (3, 226.95), (3, 226.95), (3, 226.95), (9, 82.3), (9, 82.3), (4, 546.03), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (4, 546.03), (1, 483.74), (9, 82.3), (4, 546.03), (9, 82.3), (9, 82.3), (5, 295.08), (5, 295.08), (3, 226.95), (9, 82.3), (5, 295.08), (9, 82.3), (5, 295.08), (3, 226.95), (5, 295.08), (6, 747.24), (4, 546.03), (9, 82.3), (9, 82.3), (4, 546.03), (4, 546.03), (4, 546.03), (4, 546.03), (4, 546.03), (9, 82.3), (4, 546.03), (1, 483.74), (1, 483.74), (1, 483.74), (1, 483.74), (1, 483.74), (1, 483.74), (1, 483.74), (1, 483.74), (1, 483.74), (4, 546.03), (1, 483.74), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (8, 508.5), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (9, 82.3), (2, 299.54), (2, 299.54), (10, 819.06), (2, 299.54), (2, 299.54), (10, 819.06), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54), (2, 299.54)
(5, 219.94), (1, 494.96), (2, 342.37), (3, 205.7), (4, 521.1), (5, 219.94), (6, 712.48), (7, 728.68), (8, 416.2), (9, 39.82), (10, 861.79), (11, 615.34), (9, 39.82), (9, 39.82), (1, 494.96), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (1, 494.96), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (3, 205.7), (9, 39.82), (3, 205.7), (3, 205.7), (9, 39.82), (3, 205.7), (3, 205.7), (9, 39.82), (3, 205.7), (3, 205.7), (3, 205.7), (9, 39.82), (9, 39.82), (4, 521.1), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (4, 521.1), (9, 39.82), (9, 39.82), (5, 219.94), (5, 219.94), (9, 39.82), (9, 39.82), (5, 219.94), (9, 39.82), (5, 219.94), (9, 39.82), (5, 219.94), (6, 712.48), (4, 521.1), (9, 39.82), (9, 39.82), (4, 521.1), (6, 712.48), (9, 39.82), (4, 521.1), (4, 521.1), (9, 39.82), (4, 521.1), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (1, 494.96), (9, 39.82), (9, 39.82), (9, 39.82), (4, 521.1), (7, 728.68), (9, 39.82), (9, 39.82), (8, 416.2), (8, 416.2), (8, 416.2), (8, 416.2), (8, 416.2), (9, 39.82), (8, 416.2), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (9, 39.82), (11, 615.34), (9, 39.82), (11, 615.34), (2, 342.37), (2, 342.37), (10, 861.79), (2, 342.37), (11, 615.34), (2, 342.37), (11, 615.34), (11, 615.34), (9, 39.82), (9, 39.82), (11, 615.34), (2, 342.37), (11, 615.34), (2, 342.37), (9, 39.82), (9, 39.82), (9, 39.82), (11, 615.34), (2, 342.37)
(5, 205.77), (1, 495.85), (2, 372.95), (3, 243.76), (4, 493.17), (5, 205.77), (6, 673.62), (7, 717.52), (8, 339.09), (9, 105.23), (10, 880.77), (11, 632.89), (1, 495.85), (1, 495.85), (1, 495.85), (9, 105.23), (1, 495.85), (1, 495.85), (2, 372.95), (1, 495.85), (4, 493.17), (1, 495.85), (1, 495.85), (9, 105.23), (2, 372.95), (9, 105.23), (9, 105.23), (2, 372.95), (2, 372.95), (2, 372.95), (2, 372.95), (9, 105.23), (2, 372.95), (2, 372.95), (3, 243.76), (9, 105.23), (3, 243.76), (3, 243.76), (3, 243.76), (3, 243.76), (3, 243.76), (9, 105.23), (3, 243.76), (3, 243.76), (3, 243.76), (4, 493.17), (9, 105.23), (4, 493.17), (4, 493.17), (9, 105.23), (4, 493.17), (4, 493.17), (4, 493.17), (4, 493.17), (4, 493.17), (4, 493.17), (5, 205.77), (5, 205.77), (5, 205.77), (5, 205.77), (3, 243.76), (5, 205.77), (5, 205.77), (5, 205.77), (5, 205.77), (5, 205.77), (5, 205.77), (6, 673.62), (4, 493.17), (4, 493.17), (4, 493.17), (4, 493.17), (6, 673.62), (6, 673.62), (4, 493.17), (4, 493.17), (4, 493.17), (4, 493.17), (4, 493.17), (4, 493.17), (1, 495.85), (4, 493.17), (4, 493.17), (1, 495.85), (4, 493.17), (7, 717.52), (4, 493.17), (4, 493.17), (7, 717.52), (9, 105.23), (8, 339.09), (8, 339.09), (8, 339.09), (8, 339.09), (8, 339.09), (8, 339.09), (8, 339.09), (8, 339.09), (8, 339.09), (8, 339.09), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (9, 105.23), (11, 632.89), (1, 495.85), (11, 632.89), (2, 372.95), (11, 632.89), (11, 632.89), (11, 632.89), (11, 632.89), (11, 632.89), (11, 632.89), (11, 632.89), (2, 372.95), (1, 495.85), (11, 632.89), (2, 372.95), (11, 632.89), (2, 372.95), (1, 495.85), (11, 632.89), (11, 632.89), (11, 632.89), (2, 372.95)
(5, 216.81), (1, 513.88), (2, 351.71), (3, 182.58), (4, 547.77), (5, 216.81), (6, 741.11), (7, 750.43), (8, 447.36), (9, 52.39), (10, 873.04), (11, 627.87), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (2, 351.71), (9, 52.39), (3, 182.58), (9, 52.39), (3, 182.58), (3, 182.58), (3, 182.58), (3, 182.58), (3, 182.58), (9, 52.39), (3, 182.58), (3, 182.58), (3, 182.58), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (5, 216.81), (5, 216.81), (3, 182.58), (9, 52.39), (5, 216.81), (9, 52.39), (5, 216.81), (3, 182.58), (5, 216.81), (6, 741.11), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (6, 741.11), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (8, 447.36), (8, 447.36), (9, 52.39), (8, 447.36), (8, 447.36), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (9, 52.39), (11, 627.87), (9, 52.39), (2, 351.71), (2, 351.71), (2, 351.71), (2, 351.71), (2, 351.71), (11, 627.87), (2, 351.71), (2, 351.71), (11, 627.87), (2, 351.71), (9, 52.39), (11, 627.87), (2, 351.71), (11, 627.87), (2, 351.71), (9, 52.39), (2, 351.71), (2, 351.71), (11, 627.87), (2, 351.71)
(5, 205.25), (1, 533.1), (2, 368.38), (3, 163.02), (4, 567.74), (5, 205.25), (6, 760.84), (7, 770.1), (8, 460.4), (9, 72.01), (10, 889.98), (11, 645.33), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (2, 368.38), (9, 72.01), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (3, 163.02), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (5, 205.25), (9, 72.01), (5, 205.25), (5, 205.25), (3, 163.02), (5, 205.25), (5, 205.25), (9, 72.01), (5, 205.25), (3, 163.02), (5, 205.25), (6, 760.84), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (6, 760.84), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (1, 533.1), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (8, 460.4), (8, 460.4), (9, 72.01), (8, 460.4), (8, 460.4), (9, 72.01), (8, 460.4), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (9, 72.01), (11, 645.33), (9, 72.01), (2, 368.38), (2, 368.38), (2, 368.38), (2, 368.38), (2, 368.38), (11, 645.33), (2, 368.38), (2, 368.38), (11, 645.33), (2, 368.38), (9, 72.01), (2, 368.38), (2, 368.38), (11, 645.33), (2, 368.38), (9, 72.01), (2, 368.38), (2, 368.38), (11, 645.33), (2, 368.38)
(5, 233.54), (1, 476.24), (2, 328.47), (3, 226.43), (4, 500.05), (5, 233.54), (6, 691.27), (7, 708.83), (8, 401.0), (9, 34.23), (10, 846.29), (11, 599.35), (9, 34.23), (9, 34.23), (1, 476.24), (9, 34.23), (1, 476.24), (9, 34.23), (9, 34.23), (1, 476.24), (9, 34.23), (1, 476.24), (1, 476.24), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (2, 328.47), (9, 34.23), (3, 226.43), (9, 34.23), (3, 226.43), (3, 226.43), (9, 34.23), (3, 226.43), (9, 34.23), (9, 34.23), (3, 226.43), (3, 226.43), (3, 226.43), (9, 34.23), (9, 34.23), (4, 500.05), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (4, 500.05), (9, 34.23), (9, 34.23), (4, 500.05), (9, 34.23), (9, 34.23), (5, 233.54), (5, 233.54), (9, 34.23), (9, 34.23), (5, 233.54), (9, 34.23), (5, 233.54), (9, 34.23), (5, 233.54), (6, 691.27), (4, 500.05), (9, 34.23), (9, 34.23), (4, 500.05), (6, 691.27), (6, 691.27), (4, 500.05), (4, 500.05), (9, 34.23), (4, 500.05), (1, 476.24), (4, 500.05), (1, 476.24), (4, 500.05), (4, 500.05), (1, 476.24), (7, 708.83), (1, 476.24), (4, 500.05), (4, 500.05), (7, 708.83), (9, 34.23), (9, 34.23), (8, 401.0), (8, 401.0), (8, 401.0), (8, 401.0), (8, 401.0), (9, 34.23), (8, 401.0), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (9, 34.23), (11, 599.35), (1, 476.24), (11, 599.35), (2, 328.47), (2, 328.47), (10, 846.29), (2, 328.47), (11, 599.35), (11, 599.35), (11, 599.35), (11, 599.35), (2, 328.47), (1, 476.24), (11, 599.35), (2, 328.47), (11, 599.35), (2, 328.47), (1, 476.24), (2, 328.47), (11, 599.35), (11, 599.35), (2, 328.47)
