% number of locations
321
% for each location: node, x, y
14, 256, 493
15, 343, 85
16, 371, 610
17, 943, 325
18, 530, 328
19, 262, 262
20, 253, 615
% number of jobs
300
% for each job: node, crew needed
21, 10
22, 2
23, 5
24, 6
25, 2
26, 4
27, 6
28, 3
29, 3
30, 7
31, 5
32, 7
33, 6
34, 5
35, 4
36, 4
37, 6
38, 8
39, 5
40, 6
41, 5
42, 2
43, 2
44, 8
45, 3
46, 1
47, 7
48, 4
49, 6
50, 4
51, 4
52, 6
53, 7
54, 7
55, 5
56, 8
57, 6
58, 8
59, 6
60, 2
61, 5
62, 7
63, 7
64, 4
65, 4
66, 4
67, 5
68, 5
69, 2
70, 3
71, 7
72, 5
73, 1
74, 3
75, 4
76, 2
77, 4
78, 5
79, 4
80, 6
81, 5
82, 7
83, 7
84, 2
85, 6
86, 3
87, 7
88, 6
89, 6
90, 2
91, 4
92, 7
93, 5
94, 6
95, 4
96, 7
97, 5
98, 5
99, 3
100, 5
101, 5
102, 6
103, 7
104, 3
105, 4
106, 5
107, 2
108, 7
109, 3
110, 3
111, 6
112, 5
113, 8
114, 7
115, 3
116, 6
117, 4
118, 1
119, 4
120, 2
121, 2
122, 3
123, 2
124, 3
125, 4
126, 7
127, 7
128, 6
129, 6
130, 4
131, 3
132, 5
133, 5
134, 3
135, 6
136, 3
137, 5
138, 7
139, 5
140, 3
141, 3
142, 5
143, 5
144, 5
145, 5
146, 5
147, 4
148, 3
149, 4
150, 2
151, 2
152, 3
153, 3
154, 7
155, 6
156, 3
157, 4
158, 1
159, 4
160, 1
161, 1
162, 4
163, 1
164, 2
165, 4
166, 7
167, 2
168, 2
169, 9
170, 6
171, 4
172, 7
173, 3
174, 2
175, 4
176, 5
177, 2
178, 2
179, 4
180, 7
181, 5
182, 6
183, 6
184, 8
185, 7
186, 7
187, 3
188, 5
189, 4
190, 2
191, 5
192, 6
193, 8
194, 7
195, 4
196, 4
197, 2
198, 7
199, 5
200, 4
201, 5
202, 2
203, 6
204, 6
205, 1
206, 2
207, 5
208, 4
209, 4
210, 3
211, 6
212, 2
213, 4
214, 7
215, 5
216, 1
217, 3
218, 6
219, 1
220, 7
221, 2
222, 3
223, 4
224, 6
225, 1
226, 8
227, 5
228, 3
229, 5
230, 5
231, 1
232, 1
233, 1
234, 3
235, 9
236, 5
237, 3
238, 5
239, 9
240, 5
241, 7
242, 3
243, 7
244, 9
245, 7
246, 6
247, 3
248, 5
249, 4
250, 8
251, 1
252, 4
253, 4
254, 3
255, 3
256, 4
257, 5
258, 6
259, 2
260, 7
261, 3
262, 3
263, 5
264, 4
265, 5
266, 4
267, 8
268, 4
269, 5
270, 6
271, 7
272, 3
273, 4
274, 6
275, 5
276, 6
277, 3
278, 6
279, 7
280, 1
281, 1
282, 5
283, 4
284, 2
285, 3
286, 6
287, 5
288, 4
289, 4
290, 4
291, 3
292, 5
293, 7
294, 4
295, 6
296, 6
297, 5
298, 3
299, 4
300, 4
301, 5
302, 2
303, 7
304, 3
305, 3
306, 2
307, 5
308, 5
309, 3
310, 7
311, 6
312, 8
313, 4
314, 5
315, 4
316, 3
317, 3
318, 3
319, 8
320, 4
% number of nodes
600
% for each node: node, binary
21, 0
21, 1
22, 0
22, 1
23, 0
23, 1
24, 0
24, 1
25, 0
25, 1
26, 0
26, 1
27, 0
27, 1
28, 0
28, 1
29, 0
29, 1
30, 0
30, 1
31, 0
31, 1
32, 0
32, 1
33, 0
33, 1
34, 0
34, 1
35, 0
35, 1
36, 0
36, 1
37, 0
37, 1
38, 0
38, 1
39, 0
39, 1
40, 0
40, 1
41, 0
41, 1
42, 0
42, 1
43, 0
43, 1
44, 0
44, 1
45, 0
45, 1
46, 0
46, 1
47, 0
47, 1
48, 0
48, 1
49, 0
49, 1
50, 0
50, 1
51, 0
51, 1
52, 0
52, 1
53, 0
53, 1
54, 0
54, 1
55, 0
55, 1
56, 0
56, 1
57, 0
57, 1
58, 0
58, 1
59, 0
59, 1
60, 0
60, 1
61, 0
61, 1
62, 0
62, 1
63, 0
63, 1
64, 0
64, 1
65, 0
65, 1
66, 0
66, 1
67, 0
67, 1
68, 0
68, 1
69, 0
69, 1
70, 0
70, 1
71, 0
71, 1
72, 0
72, 1
73, 0
73, 1
74, 0
74, 1
75, 0
75, 1
76, 0
76, 1
77, 0
77, 1
78, 0
78, 1
79, 0
79, 1
80, 0
80, 1
81, 0
81, 1
82, 0
82, 1
83, 0
83, 1
84, 0
84, 1
85, 0
85, 1
86, 0
86, 1
87, 0
87, 1
88, 0
88, 1
89, 0
89, 1
90, 0
90, 1
91, 0
91, 1
92, 0
92, 1
93, 0
93, 1
94, 0
94, 1
95, 0
95, 1
96, 0
96, 1
97, 0
97, 1
98, 0
98, 1
99, 0
99, 1
100, 0
100, 1
101, 0
101, 1
102, 0
102, 1
103, 0
103, 1
104, 0
104, 1
105, 0
105, 1
106, 0
106, 1
107, 0
107, 1
108, 0
108, 1
109, 0
109, 1
110, 0
110, 1
111, 0
111, 1
112, 0
112, 1
113, 0
113, 1
114, 0
114, 1
115, 0
115, 1
116, 0
116, 1
117, 0
117, 1
118, 0
118, 1
119, 0
119, 1
120, 0
120, 1
121, 0
121, 1
122, 0
122, 1
123, 0
123, 1
124, 0
124, 1
125, 0
125, 1
126, 0
126, 1
127, 0
127, 1
128, 0
128, 1
129, 0
129, 1
130, 0
130, 1
131, 0
131, 1
132, 0
132, 1
133, 0
133, 1
134, 0
134, 1
135, 0
135, 1
136, 0
136, 1
137, 0
137, 1
138, 0
138, 1
139, 0
139, 1
140, 0
140, 1
141, 0
141, 1
142, 0
142, 1
143, 0
143, 1
144, 0
144, 1
145, 0
145, 1
146, 0
146, 1
147, 0
147, 1
148, 0
148, 1
149, 0
149, 1
150, 0
150, 1
151, 0
151, 1
152, 0
152, 1
153, 0
153, 1
154, 0
154, 1
155, 0
155, 1
156, 0
156, 1
157, 0
157, 1
158, 0
158, 1
159, 0
159, 1
160, 0
160, 1
161, 0
161, 1
162, 0
162, 1
163, 0
163, 1
164, 0
164, 1
165, 0
165, 1
166, 0
166, 1
167, 0
167, 1
168, 0
168, 1
169, 0
169, 1
170, 0
170, 1
171, 0
171, 1
172, 0
172, 1
173, 0
173, 1
174, 0
174, 1
175, 0
175, 1
176, 0
176, 1
177, 0
177, 1
178, 0
178, 1
179, 0
179, 1
180, 0
180, 1
181, 0
181, 1
182, 0
182, 1
183, 0
183, 1
184, 0
184, 1
185, 0
185, 1
186, 0
186, 1
187, 0
187, 1
188, 0
188, 1
189, 0
189, 1
190, 0
190, 1
191, 0
191, 1
192, 0
192, 1
193, 0
193, 1
194, 0
194, 1
195, 0
195, 1
196, 0
196, 1
197, 0
197, 1
198, 0
198, 1
199, 0
199, 1
200, 0
200, 1
201, 0
201, 1
202, 0
202, 1
203, 0
203, 1
204, 0
204, 1
205, 0
205, 1
206, 0
206, 1
207, 0
207, 1
208, 0
208, 1
209, 0
209, 1
210, 0
210, 1
211, 0
211, 1
212, 0
212, 1
213, 0
213, 1
214, 0
214, 1
215, 0
215, 1
216, 0
216, 1
217, 0
217, 1
218, 0
218, 1
219, 0
219, 1
220, 0
220, 1
221, 0
221, 1
222, 0
222, 1
223, 0
223, 1
224, 0
224, 1
225, 0
225, 1
226, 0
226, 1
227, 0
227, 1
228, 0
228, 1
229, 0
229, 1
230, 0
230, 1
231, 0
231, 1
232, 0
232, 1
233, 0
233, 1
234, 0
234, 1
235, 0
235, 1
236, 0
236, 1
237, 0
237, 1
238, 0
238, 1
239, 0
239, 1
240, 0
240, 1
241, 0
241, 1
242, 0
242, 1
243, 0
243, 1
244, 0
244, 1
245, 0
245, 1
246, 0
246, 1
247, 0
247, 1
248, 0
248, 1
249, 0
249, 1
250, 0
250, 1
251, 0
251, 1
252, 0
252, 1
253, 0
253, 1
254, 0
254, 1
255, 0
255, 1
256, 0
256, 1
257, 0
257, 1
258, 0
258, 1
259, 0
259, 1
260, 0
260, 1
261, 0
261, 1
262, 0
262, 1
263, 0
263, 1
264, 0
264, 1
265, 0
265, 1
266, 0
266, 1
267, 0
267, 1
268, 0
268, 1
269, 0
269, 1
270, 0
270, 1
271, 0
271, 1
272, 0
272, 1
273, 0
273, 1
274, 0
274, 1
275, 0
275, 1
276, 0
276, 1
277, 0
277, 1
278, 0
278, 1
279, 0
279, 1
280, 0
280, 1
281, 0
281, 1
282, 0
282, 1
283, 0
283, 1
284, 0
284, 1
285, 0
285, 1
286, 0
286, 1
287, 0
287, 1
288, 0
288, 1
289, 0
289, 1
290, 0
290, 1
291, 0
291, 1
292, 0
292, 1
293, 0
293, 1
294, 0
294, 1
295, 0
295, 1
296, 0
296, 1
297, 0
297, 1
298, 0
298, 1
299, 0
299, 1
300, 0
300, 1
301, 0
301, 1
302, 0
302, 1
303, 0
303, 1
304, 0
304, 1
305, 0
305, 1
306, 0
306, 1
307, 0
307, 1
308, 0
308, 1
309, 0
309, 1
310, 0
310, 1
311, 0
311, 1
312, 0
312, 1
313, 0
313, 1
314, 0
314, 1
315, 0
315, 1
316, 0
316, 1
317, 0
317, 1
318, 0
318, 1
319, 0
319, 1
320, 0
320, 1
% costs
% fixed penalty
5000
% penalty per crew
1000
% preprocessing
% PreferredCS 
(0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0), (0, 0)
(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)
(2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0), (2, 0)
